uniform,vwap_profile,avoid_open,front_load,end_load,vwap,date,ticker
-7.841841370251431,-5.512993462932306,-11.688553545783641,15.238431682949953,-24.79456969012557,0.0,2026-04-01,JNJ
1.9925519781622052,13.054478877890832,-14.09336574020784,98.50805828840345,-44.07050997889534,0.0,2026-04-02,JNJ
-2.084599080493335,4.880943082782426,-12.447508099318473,60.092855032463376,-29.3149975986595,0.0,2026-04-06,JNJ
-3.2770924345338863,-3.9152294839566713,-5.1738083006084965,8.103202761912584,-2.7977268142593763,0.0,2026-04-07,JNJ
32.85675923181741,22.601944798575904,52.123971163173096,-82.74651235629878,111.2823625904069,0.0,2026-04-08,JNJ
14.94654108187573,13.427137837332353,10.355421345601306,42.4932594995387,-37.40395174120765,0.0,2026-04-09,JNJ
-7.343568812356502,-5.029208609584149,-9.454985913108754,5.324933792174843,-28.3478675332288,0.0,2026-04-10,JNJ
-7.886931119130221,-3.5666164775194793,-13.055960776740779,23.127246826535526,35.7915036406716,0.0,2026-04-13,JNJ
46.360851514180744,35.55808008761139,62.538492002452465,-50.70499141543768,29.059270041290862,0.0,2026-04-14,JNJ
-4.3523910473951855,2.493357755656656,-11.581307523771615,39.02110781086698,21.80352452537009,0.0,2026-04-15,JNJ
-6.588889007106617,-2.961794996143741,-12.285481628101012,27.590666718858547,7.110054009626132,0.0,2026-04-16,JNJ
11.449698592870934,8.939618907270706,14.068966668572097,-4.265909861323925,-15.351675490395913,0.0,2026-04-17,JNJ
10.55192182305361,4.60363608661202,17.17401052255899,-29.180610373968584,-31.54816972421485,0.0,2025-05-05,JPM
3.41492386353503,11.106132764952118,-4.392436325077072,50.25908499523032,-61.62350555651617,0.0,2025-05-06,JPM
3.0636986230766876,3.291643900271426,3.62879473040275,-0.326878020859281,-55.37053705531156,0.0,2025-05-07,JPM
11.691441271081189,-2.8336550833565934,23.968801248772976,-61.972718595052754,-17.11646208567268,0.0,2025-05-08,JPM
-7.67194782219175,-4.919038533107219,-10.693155608527798,10.455298895833508,-16.186743001612932,0.0,2025-05-09,JPM
-14.113642246069382,-12.204006553617425,-16.303068203375368,-0.9770865022247398,-10.637466273977305,0.0,2025-05-12,JPM
5.967651987622985,2.8551536014432455,10.619666736383534,-21.94443650493598,12.71495246648135,0.0,2025-05-13,JPM
4.4982904425080665,1.4277512209548318,9.484790283600645,-25.42070860403669,19.091544289647068,0.0,2025-05-14,JPM
-2.4064175819451115,-14.982587747839982,8.508931788189305,-67.89851380273458,29.465702281788086,0.0,2025-05-15,JPM
8.338562604656738,2.836954503297076,12.14093618291528,-14.475678864875347,18.849891714931736,0.0,2025-05-16,JPM
-0.2377377684506018,6.38970106402648,-12.554973573941618,73.66567706449764,-20.07593735299178,0.0,2025-05-19,JPM
11.314827844241854,12.930569762027135,10.458584153591612,16.452289988149733,7.226165727090619,0.0,2025-05-20,JPM
-9.169224569236865,5.5956968419595725,-23.464947577394568,76.60511347970935,-66.49857375980407,0.0,2025-05-21,JPM
8.624925839837228,0.032171815863499084,17.164932757392354,-42.615115665495686,-11.000252800741487,0.0,2025-05-22,JPM
18.75081574390328,5.4379270720950785,30.850896724174213,-53.84967013771793,33.35192583404384,0.0,2025-05-23,JPM
7.484753955932148,6.330051301964601,8.475726911720578,1.5389162212209255,36.72601642355839,0.0,2025-05-27,JPM
-6.014808689769025,-6.2983453003615875,-8.35067952154152,8.000416300870247,-26.44610786660275,0.0,2025-05-28,JPM
-0.10981820904444527,-1.1310331611984579,2.2360557470108064,-14.185061945371643,25.634860902294463,0.0,2025-05-29,JPM
1.4803214094183827,0.22011092761583068,0.9450330417699587,4.692051615315381,-14.799759978981454,0.0,2025-05-30,JPM
7.018789080101464,1.1083931771379614,12.91727969514289,-28.372154610116947,28.067078478022648,0.0,2025-06-02,JPM
13.330453288153693,9.572076182345766,17.556644994582832,-12.026696950412575,25.24570575126308,0.0,2025-06-03,JPM
-4.181299666724587,-1.2489579877854766,-8.383726739941315,21.033262772586504,-34.97279038701629,0.0,2025-06-04,JPM
7.82031337385702,2.7088543999371613,14.419033129997288,-31.772005162965087,-9.080057481759539,0.0,2025-06-05,JPM
1.8006224426339996,1.7316316846717235,1.7200625388000217,2.2839818656421453,-3.1707464448369516,0.0,2025-06-06,JPM
14.235006564611755,3.4189104562785397,21.643674781163007,-30.217002734687224,24.9009783463268,0.0,2025-06-09,JPM
13.231907369967994,7.452406642451819,19.587558346152807,-24.901998487145146,37.11560155933893,0.0,2025-06-10,JPM
7.607888665377748,8.075535661444347,5.8015738906356065,18.445777313839073,-1.0208162026440886,0.0,2025-06-11,JPM
11.465844439772068,12.866629768739328,9.56942186121963,22.84437991110583,29.94915845650295,0.0,2025-06-12,JPM
10.143486967802295,1.2871318753143033,24.152288527694232,-73.90932239153219,1.5713841143066103,0.0,2025-06-13,JPM
14.324598003416257,12.439529060398984,17.790020986271752,-6.467939893716722,-1.2903603264839145,0.0,2025-06-16,JPM
2.2769887985813337,6.022825116949653,-2.1508278313415543,28.843888578135534,-1.208048600049242,0.0,2025-06-17,JPM
3.7258936595039804,12.96674004071023,-6.956304194502076,67.81908078354031,-32.54616676321997,0.0,2025-06-18,JPM
-13.560800048220155,-7.286344934995494,-18.295587407777557,14.847924109124252,-12.030525809999371,0.0,2025-06-20,JPM
-1.6992548758718347,-3.9733022137622016,-0.5039624622197479,-8.871009357778174,85.9163137878779,0.0,2025-06-23,JPM
0.5576202929718546,0.8348458822996767,-0.09800286888731258,4.491359264126857,-6.3461357519839625,0.0,2025-06-24,JPM
11.953190183291452,4.421610424469145,19.50976474140185,-33.38625716535888,46.48596838524875,0.0,2025-06-25,JPM
21.40628530980689,15.780925551154633,27.326242797841868,-14.113459618383228,32.05380989665922,0.0,2025-06-26,JPM
-0.5414564342160354,0.3554728624036844,0.39493360246954184,-6.159796654313645,7.785207994783918,0.0,2025-06-27,JPM
0.9586734069985545,4.207953383440199,-0.8729624774728016,11.948488713826691,-26.602525860139796,0.0,2025-06-30,JPM
2.3176527672291716,-0.6974700477939761,2.453383505820218,1.5032683356809298,36.75473845395312,0.0,2025-07-01,JPM
2.283330860381906,2.9535669734681904,3.658989873034129,-5.970623215521687,10.831492384331844,0.0,2025-07-02,JPM
-15.821433055383837,-3.7987697649409142,-24.543224212177954,36.50931388539642,-13.940223917236345,0.0,2025-07-07,JPM
-20.70953331746689,-10.772955083537827,-30.59300577081964,38.591301402663674,-20.503635121877682,0.0,2025-07-08,JPM
-19.817209585568083,-16.021267833359865,-22.936894414039806,-1.0991006147197178,-30.86144513810856,0.0,2025-07-09,JPM
16.705045060880362,8.618583196012972,26.161869386253937,-40.035900891347204,46.27098363183308,0.0,2025-07-10,JPM
7.308178348772546,1.6444495056769204,13.207811479630056,-28.089620436360594,19.086369776620447,0.0,2025-07-11,JPM
13.48796703411609,7.2305162947485595,20.20275281499554,-26.800747651154694,26.338667310069365,0.0,2025-07-14,JPM
-17.92927490196591,-13.5388597206356,-22.61992912366699,10.214650428240551,-34.34012782934889,0.0,2025-07-15,JPM
-11.5363761986599,-12.462571718695884,-11.361381714251838,-12.586343105098335,-0.5146983076222311,0.0,2025-07-16,JPM
8.128302765844873,2.33719507450327,13.155854723700504,-22.037008981273136,59.811602412916606,0.0,2025-07-17,JPM
5.127702613322634,0.03172776048547176,10.526318308998464,-27.263991560724538,9.34748025254385,0.0,2025-07-18,JPM
2.5639112783988858,3.3434347463887315,4.10997409102023,-6.7124655973213985,-45.02778614430965,0.0,2025-07-21,JPM
0.7177882333782505,-3.4318380706513882,5.377670489774406,-27.241505304985047,-18.846950332302917,0.0,2025-07-22,JPM
6.602079029312856,-3.199766262946667,15.460158638663868,-46.54639862678165,56.16501097883309,0.0,2025-07-23,JPM
2.636641206786527,1.932352271266819,2.9843439678566543,0.550424640369577,-42.74998359737401,0.0,2025-07-24,JPM
4.058141631363262,4.559152817716363,4.1504584168532626,3.504240918449972,22.468718405202452,0.0,2025-07-25,JPM
-2.9214688487579807,4.862077661719927,-10.102236287919753,40.163135786212656,3.4326318018806474,0.0,2025-07-28,JPM
-20.354163444052872,-13.040752822917627,-30.327963223066032,39.48863523003752,-41.30748133647001,0.0,2025-07-29,JPM
5.947258584226572,4.457593742751466,7.344461865479532,-2.435961103272184,21.63848141198972,0.0,2025-07-30,JPM
-15.251843103781397,-8.490258360908339,-24.171262929683007,38.26467585164356,-35.270152861740314,0.0,2025-07-31,JPM
10.010881519220877,6.592402749049996,10.594888217935765,6.506841326941382,-8.018510174758608,0.0,2025-08-01,JPM
3.6538480385013217,2.9837104259086904,4.495020558967838,-1.3931870842880705,43.665821007006926,0.0,2025-08-04,JPM
-6.3681856535045265,-7.346577371081988,-10.20217023521748,16.635721836777105,24.722108415967874,0.0,2025-08-05,JPM
-3.7349944277168654,0.3920502086162153,-5.690909825776816,8.000497960658448,0.10761101785920611,0.0,2025-08-06,JPM
-10.231479374981243,1.197008647363471,-22.7217517939117,64.71015513861134,-54.44401298959153,0.0,2025-08-07,JPM
9.022999126074522,12.895098630801797,4.720076331698325,34.84053589235138,-1.1653971229795745,0.0,2025-08-08,JPM
5.953343677569404,8.012817823247714,5.086310451564055,11.155543033615228,-6.092580459374935,0.0,2025-08-11,JPM
3.2584968932830223,5.821793393626628,-2.305082667558958,36.63997425833878,-12.993749538804932,0.0,2025-08-12,JPM
-12.08678881740248,6.926711460764058,-28.423048814865005,85.93077116738831,1.6055842028780847,0.0,2025-08-13,JPM
8.140022917882016,4.46160361338201,13.69374764376993,-25.182325437441587,59.30369145094057,0.0,2025-08-14,JPM
-16.41647799009769,-16.16926448611657,-16.620868495847624,-15.190134955588345,-28.92098687436979,0.0,2025-08-15,JPM
7.648423571829383,0.3395018833916095,16.062179984118057,-42.834114901898744,24.57154300529564,0.0,2025-08-18,JPM
-4.742700610706356,4.044357043989871,-11.260007377372636,34.36113998929523,-5.7862952540453785,0.0,2025-08-19,JPM
13.789185186645474,8.383901115193998,21.93288685875685,-35.073024846013034,28.589540675547912,0.0,2025-08-20,JPM
4.982578114575415,8.706740015690789,1.2262988093858125,27.52025394572473,-6.090389225422857,0.0,2025-08-21,JPM
16.13237703976565,-1.7027575785443532,38.26907854787505,-116.68783200889072,47.468639169003595,0.0,2025-08-22,JPM
-4.8082212873068455,-2.5719162119459353,-7.86595487322269,13.538180228203615,-23.687076085560165,0.0,2025-08-25,JPM
6.44135125375408,-4.784022403633247,15.42973032290657,-47.48892316115319,73.99756559547264,0.0,2025-08-26,JPM
5.815919427461304,4.161290283761236,9.869268916998033,-18.50417750974958,-4.54556287794552,0.0,2025-08-27,JPM
4.8896326421663625,2.2651333407944696,5.747390906044534,-0.2569169410894208,10.490396244756438,0.0,2025-08-28,JPM
3.7090166190512392,-2.916839765319283,10.174409690802404,-35.08334181144255,-4.911619902031626,0.0,2025-08-29,JPM
6.358887843154953,0.3407223183081743,13.126769179340227,-34.24840017394333,58.739530668333565,0.0,2025-09-02,JPM
-13.475216916223529,-6.985959905603267,-17.323618980067383,9.615195466854843,30.719970252145874,0.0,2025-09-03,JPM
13.882751075227276,7.1406142074144645,20.834012946620124,-27.824820153118544,35.425329562741915,0.0,2025-09-04,JPM
-36.52016296073297,-25.64457916665257,-48.66024278429258,36.32031598063428,-83.57255557175353,0.0,2025-09-05,JPM
-10.755709485464624,-5.201160343528641,-15.77898513034639,19.383944383845343,-12.319440978650837,0.0,2025-09-08,JPM
11.699972085342347,2.859443807334144,23.438669641028778,-58.73221324877241,24.75730367751296,0.0,2025-09-09,JPM
15.11562227564037,14.371320368787945,12.99757285313667,27.82391881067014,24.552204095734147,0.0,2025-09-10,JPM
9.953660674300805,6.624879541193538,12.917135214509855,-7.827186566947905,39.165953119558495,0.0,2025-09-11,JPM
7.990334769176772,1.9183065254611276,10.18386781546101,-5.170863508517518,24.55244079332801,0.0,2025-09-12,JPM
-0.4456122193899314,-2.689515013625507,0.7803324123413674,-7.801280009772202,6.770150636914806,0.0,2025-09-15,JPM
-1.3553995794597808,-10.741355859417807,4.913591031966057,-38.96934324801297,9.902989425451295,0.0,2025-09-16,JPM
6.766779974016807,10.061103761430356,5.661711627204692,13.397190054889501,13.879483174168906,0.0,2025-09-17,JPM
1.6547118767002162,2.3467988150422343,-1.7713993467025015,22.21137921712017,47.23318417729703,0.0,2025-09-18,JPM
21.103588318173472,8.839242647573533,31.80092870080926,-43.080453977624884,60.329964674765776,0.0,2025-09-19,JPM
4.346192127070486,1.9096072183090487,6.8844449297640224,-10.883324689072536,2.723141383336872,0.0,2025-09-22,JPM
-7.612895214361827,8.213655952381218,-20.559371716121927,70.06596379619151,-13.59298938068974,0.0,2025-09-23,JPM
-5.724951772374031,6.421610149230699,-16.251455866094712,57.43407278995549,-16.145177103512108,0.0,2025-09-24,JPM
-6.604156575859625,-0.13199837995380173,-13.321377262998174,33.69916754697167,-8.061345282736584,0.0,2025-09-25,JPM
8.677288583882348,-1.4210899144772509,17.985479443640983,-47.171856574649674,1.5609455441615747,0.0,2025-09-26,JPM
-6.511031867608648,-4.07003162816088,-8.616347857202847,6.120864069981794,17.225573692397035,0.0,2025-09-29,JPM
1.2848875692407749,-1.5128178318511127,0.21879255065213843,7.681457680776217,50.22638082645326,0.0,2025-09-30,JPM
2.6631337357520577,7.9084239535641085,-2.9329752628780374,36.23978772755818,-25.87769393667727,0.0,2025-10-01,JPM
-11.287872172005915,-8.56382852090115,-15.051415678636616,11.293388867774592,-9.496949455737575,0.0,2025-10-02,JPM
0.8817293670659235,-1.9022067006151844,1.0173121251224637,0.06823281871568647,-5.734465608227066,0.0,2025-10-03,JPM
6.066763415109633,6.087625337182426,10.307997193437117,-19.38063925485343,13.65454369109156,0.0,2025-10-06,JPM
-11.950400237435352,-9.849139696813362,-15.483677946294238,9.249266015727208,4.860346812355933,0.0,2025-10-07,JPM
5.57589203939994,9.610428378615259,0.846303152620704,33.9534253600865,-67.15549456627905,0.0,2025-10-08,JPM
-9.40599683954203,-13.6872300380069,-5.609512964281422,-32.1849000910945,14.354825901814136,0.0,2025-10-09,JPM
-29.99341259305847,-4.8447813372825665,-58.86641804685975,143.24462012976971,-135.7944516057898,0.0,2025-10-10,JPM
5.129669181796264,1.5774885851497742,8.435057045864866,-14.702658002607965,-0.08915565311528403,0.0,2025-10-13,JPM
26.66956451699054,13.789653990974177,35.11986392802842,-24.032231949225494,-11.132798790165387,0.0,2025-10-14,JPM
-8.270943993531954,12.717298133176488,-27.154235175433303,105.02880309787062,-90.66973275512909,0.0,2025-10-15,JPM
4.024019797165719,24.33328303850396,-8.564069953974165,79.55255830402007,-120.14913539043782,0.0,2025-10-16,JPM
7.742699775228785,6.209293562698603,6.694239103053569,14.033463808285823,23.126044814756444,0.0,2025-10-17,JPM
17.712543210217003,6.395952062113367,28.69902055440812,-48.20632085491084,29.74180427281204,0.0,2025-10-20,JPM
-10.521834717324856,3.0788088314946465,-23.19346985789051,65.50797612608802,-85.20029743850417,0.0,2025-10-21,JPM
-15.952674125282686,-5.217464572257428,-24.185404623499846,33.44370886402221,19.13610651129356,0.0,2025-10-22,JPM
0.44773243748849184,0.8389271745369257,-0.7845700425861525,7.841547317934428,-6.073349490571033,0.0,2025-10-23,JPM
18.342578439805532,9.368518936392567,28.129047147714573,-40.37623380764307,0.22100524371107572,0.0,2025-10-24,JPM
5.339934501052238,0.2914457947353658,11.927080155506383,-34.18293942565386,40.75509844985666,0.0,2025-10-27,JPM
-6.198129414453352,0.7267194572753102,-14.733826188738691,45.01605123126799,-4.412281856255632,0.0,2025-10-28,JPM
12.783170812180321,11.732768891579939,15.80309176009147,-5.336354875279123,2.8463345114931924,0.0,2025-10-29,JPM
13.94172200455786,10.119886837695729,17.595417784732255,-7.980452676481177,-25.612177321387055,0.0,2025-10-30,JPM
0.5639559987296103,3.6848944569347837,-4.296224782120479,29.725040683841122,8.0091722120481,0.0,2025-10-31,JPM
1.5154980028524807,-2.9312561120008445,13.54199194797553,-70.64346566786378,0.13054589204015069,0.0,2025-11-03,JPM
6.574721909432803,11.127310815702936,-3.0006582488289286,64.02700285901605,-9.78468813245176,0.0,2025-11-04,JPM
17.582685381812112,12.504049491832228,29.13160086532111,-51.71080751923459,26.289999396850295,0.0,2025-11-05,JPM
3.934394819052597,5.780196790390745,6.236443071591005,-9.877894696176032,24.800322745886007,0.0,2025-11-06,JPM
2.757841736778665,11.1784692461557,-3.983251510789796,43.20440122219125,79.13011080702591,0.0,2025-11-07,JPM
0.01405365954322134,-2.4080318489630437,4.546446502541347,-27.18030339842759,7.866833423872585,0.0,2025-11-10,JPM
-3.5324537889012486,-7.685634068910793,0.570113582609672,-28.147858017968566,-25.77807340742634,0.0,2025-11-11,JPM
6.0720586643809,7.392750559580113,2.3538175383163487,28.381505420798355,0.29973094073284284,0.0,2025-11-12,JPM
-13.04581495210626,-9.771642569751434,-34.90179794928262,118.09008303095733,-110.38574999879587,0.0,2025-11-13,JPM
10.125643966857378,9.81204724086532,4.546207702086572,43.6022615554934,-38.39168009972126,0.0,2025-11-14,JPM
10.626350868105254,12.984405111408838,-7.263312160824238,117.96432904171236,-36.56422228550429,0.0,2025-11-17,JPM
4.501489856720157,0.004563458555978297,13.177563267344148,-47.55495060701241,-4.508046477649907,0.0,2025-11-18,JPM
0.8771324084405725,4.335800243986689,-2.3386047838464132,20.171555562171886,29.428940773837713,0.0,2025-11-19,JPM
-6.056316896072659,4.323777237830592,-39.40746767857424,194.0505877989312,-154.03210255054935,0.0,2025-11-20,JPM
-4.5916336516819225,-10.977277390645517,10.44944017267484,-94.8380765978072,31.046145969457164,0.0,2025-11-21,JPM
10.838432923412107,9.25259397589565,15.53513684779769,-17.341790622897577,-5.75719021010946,0.0,2025-11-24,JPM
14.134346449166085,7.94198879590837,30.415094511848654,-83.55014192691048,42.73386995258527,0.0,2025-11-25,JPM
13.088864021284351,11.26806422179872,20.161692580185452,-29.348107332116697,31.45518758474913,0.0,2025-11-26,JPM
-6.214216552449199,-8.21112130456392,-8.743908333495407,8.963934133837213,-37.78622618729877,0.0,2025-12-01,JPM
-2.503893820129476,-1.3095222556997976,-7.5911785230125215,28.01981439718353,-24.789102027299112,0.0,2025-12-02,JPM
13.890964366323734,12.6209626301924,23.488164127748938,-43.692234202231155,61.548181582100355,0.0,2025-12-03,JPM
3.780736660990055,4.488172157806378,-4.220223296058527,51.78649640328693,-7.4801798796900485,0.0,2025-12-04,JPM
-0.8241074840945924,-0.03416156133891288,-7.774863401261869,40.880428018916255,-34.585355397572336,0.0,2025-12-05,JPM
-2.9584798163920714,-0.049744576486628986,-5.175451713107377,10.343351563914217,19.559494768852044,0.0,2025-12-08,JPM
82.50296636122314,91.41476496522397,35.45217538172311,364.80771223822705,-171.8274856294687,0.0,2025-12-09,JPM
